date,Cases,Rainfall,Temperature,RH,searches1,searches2
2023-03-29,7.455700941721123,-0.08458628130265529,28.587376933079604,56.12502424630631,11.193134644363077,11.999801142013581
2023-03-30,6.96851760309566,0.31290841363415767,28.268272158648607,58.040653327029204,11.12637838733781,11.995912664829213
2023-03-31,6.728338845683145,0.6297072638980898,28.728543441726067,59.80568954215042,11.066022559121627,12.001742102989857
2023-04-01,5.454894885554321,0.4721404958531059,28.423385830230703,61.84348412887694,10.997574478684683,11.996456995324383
2023-04-02,5.570439421080614,-0.7020875670344963,28.829280146178547,63.96931233351054,10.933363397262594,11.998232228969893
2023-04-03,3.1680578546292417,-0.6238422677894345,28.828453974806337,64.32245277425771,10.995677689371643,11.99592778050705
2023-04-04,3.6087081322445043,1.0702628539530723,28.742923489037544,63.918787711371564,10.998855837276126,11.999025285478403
2023-04-05,4.096394980570833,-0.15531462303651855,28.08517074142209,65.28131085231516,11.000705613695732,12.003521820915248
2023-04-06,4.118058715461834,0.8780629923717119,28.06641535707258,64.74828144480091,11.006754172696178,12.007530378663516
2023-04-07,2.6628858198591683,0.2502770695264524,28.284126859837837,62.927282517086816,10.995302010342895,11.994598536144194
2023-04-08,2.8679884410292846,1.0470159039632283,28.577782735927634,63.34750398453672,11.003406469376861,12.003096166756137
2023-04-09,2.131479122198628,0.9268595059235482,29.268730637130428,63.1239302690792,11.005405383708945,12.004154897407933
2023-04-10,3.9184702824396918,0.1728393994037011,28.74449373728686,60.702288771810856,10.999586257267836,11.999801142016642
2023-04-11,4.625967337050393,0.5619145163841534,28.556958755022386,63.27423558927292,10.997346129272598,11.995912664828944
2023-04-12,5.918163736909009,0.8422726426375501,28.407625491542653,64.16965025067185,11.00150643008811,12.001742102984363
2023-04-13,6.458061963830212,1.4144244114271634,27.880264813958238,68.04629204797087,10.99757447868627,11.996456995330666
2023-04-14,7.558756257350286,7.651840148244963,26.998070796296055,77.58173462249081,10.997879526306681,11.9982322289659
2023-04-15,5.698720170287824,6.523947959056253,27.39293619737555,77.98125776106092,10.995677692230908,11.995927780509355
2023-04-16,3.31992455714976,6.338294848082675,28.357067768878228,75.55808869227276,10.998855836326365,11.999025285475351
2023-04-17,5.714732485808864,4.1963407216635344,28.921778987889713,73.52369815038382,11.000705613695992,12.00352182091446
2023-04-18,7.718288637721046,4.5933799796098596,28.888976432710532,73.71717935860927,11.006754172695356,12.007530378663791
2023-04-19,4.931878775143649,3.42246889108854,29.32826051801255,69.33835952240538,10.995302010346329,11.994598536153768
2023-04-20,6.796672378550565,3.755336048223126,30.103812465415064,67.9706705550364,11.003406469373022,12.003096166744024
2023-04-21,6.935257066682509,3.2392260076311046,30.631285909153487,65.8425827952445,11.005405383710146,12.004154897412137
2023-04-22,6.29411422443274,2.147231531406712,30.8121060392287,64.03237534977539,10.999586257269367,11.9998011420197
2023-04-23,4.672300426348699,3.242446179850884,29.98468145851901,68.23482325158987,10.997346129271895,11.995912664828683
2023-04-24,5.581822788413078,3.1314291642700165,30.24679819559746,67.14951095138645,11.001506430086852,12.001742102978872
2023-04-25,6.998823151641242,2.6130419769822772,29.589291504549166,64.5214927274763,10.997574478687856,11.996456995336946
2023-04-26,7.046973914205626,1.1197249252063355,29.586180721880464,65.419185866554,10.99787952630585,11.998232228961912
2023-04-27,7.457184286831234,0.932327286848059,29.37166287026556,64.81538268095038,10.9956776922314,11.995927780511662
2023-04-28,5.400613473733167,1.5640978869690303,29.423038845913247,61.5333217563416,10.99885583632531,11.999025285472296
2023-04-29,7.426018239750839,0.2667867271123133,29.195003806457652,61.146930470964314,11.000705613696251,12.003521820913669
2023-04-30,6.4733144326448055,1.267555970919956,29.287590135197913,63.09250945155982,11.006754172694528,12.007530378664068
2023-05-01,2.891420749277264,0.5830153867606906,29.727406170234957,65.29451852193557,10.995302010349764,11.994598536163346
2023-05-02,3.230176649699558,1.1846785895738108,29.88934026872234,64.95723141791315,11.003406469369185,12.00309616673191
2023-05-03,3.4545717049927855,1.0444609782926815,30.268880504376064,62.98658098773606,11.263469894072184,12.455767790547814
2023-05-04,4.0765269747687,0.2742164794089306,30.205045345873565,59.883778948080675,11.38668303338718,12.677220500226246
2023-05-05,4.423398297225313,0.7499464086360339,30.07101896023556,62.642370820425334,11.513475161529255,12.899138471280036
2023-05-06,5.866680338326532,1.0033514453738432,30.68372264775005,62.123401433693125,11.646667720408178,13.130774361037892
2023-05-07,4.938450726255995,0.7961504504567505,30.741107945816115,59.15282018301904,11.771768027076545,13.351295705020652
2023-05-08,5.476774738244889,-0.43137202767238947,30.871600779263048,61.08934452597591,11.901105332756629,13.578877390248245
2023-05-09,3.7071228787742134,-0.5382794016369442,30.931278721056724,63.58344556710354,12.027935756748018,13.802379393417189
2023-05-10,3.9060528989375918,1.2155139299460802,30.269090254063194,66.93445449058478,12.160146158904897,14.031283349985372
2023-05-11,4.149443155728614,6.494482638704719,29.71641171861515,72.66294701880412,12.291028194341681,14.261586337041908
2023-05-12,4.311277780541974,6.5553518361281125,29.53218225818995,72.54476058114957,12.42610901140338,14.491401346406278
2023-05-13,2.733288738765237,5.09768347301143,29.494428323065602,71.68872319593581,12.543689107127392,14.70427595552776
2023-05-14,3.1471912286638655,5.346567595246551,30.091104203173426,71.61498390480435,12.680825824229379,14.938580037815175
2023-05-15,3.3668620337205186,4.802707774868514,30.086251538316983,72.79278768582047,12.811856996565126,15.165445219745918
2023-05-16,5.5185519402084084,9.657200307019343,29.823892812428365,70.87930988534548,12.9350701282655,15.38689791634701
2023-05-17,7.129263061386049,8.629285225820263,29.45240473189346,75.3333284944007,13.06186225830275,15.608815890634604
2023-05-18,8.195543254714599,11.095667835362253,29.95713617795551,75.85996354742217,13.195054817181115,15.840451780387243
2023-05-19,7.976198756451844,9.26665471847054,29.75612189931082,74.45667308991631,13.320155123852322,16.060973124381764
2023-05-20,10.219636231053064,8.892886699329665,29.919225241619625,75.55726211089677,13.44949242952999,16.288554809599088
2023-05-21,6.831271482573499,8.008742249554798,29.653656067631598,76.44321324514891,13.576322853522706,16.51205681277434
2023-05-22,4.749128627850408,7.726828923313041,29.673569937464094,76.65926347782352,13.708533255678034,16.740960769337157
2023-05-23,8.319149707364277,5.611085839000779,29.502888525966718,76.1504705203311,13.839415291116131,16.97126375639596
2023-05-24,8.416442530830144,6.795968762363617,29.362219735496915,76.22871270929231,13.97449610817675,17.201078765761388
2023-05-25,5.386255698363628,6.298261167240774,29.38968315617883,76.58177019303989,14.092076203905014,17.413953374892177
2023-05-26,4.867644912776161,7.820029557592614,29.412605757147308,78.86069108887138,14.229212920999739,17.6482574571579
2023-05-27,4.5500236498258,7.518829188728707,29.43787420260042,80.3187625927224,14.360244093340514,17.875122639104955
2023-05-28,7.761942985300116,5.972694687519874,29.27082184496592,77.57819875639241,14.483457225041226,18.09657533570491
2023-05-29,5.577524151418186,5.486046377554812,29.38015721002233,76.23990813292063,14.610249355076244,18.318493309989183
2023-05-30,7.140802978969166,5.073403856914623,30.29632722726373,73.64815506176896,14.743441913954054,18.55012919973659
2023-05-31,6.785851210897619,4.126703887021169,30.540733972593046,69.08682541881551,14.868542220628106,18.770650543742885
2023-06-01,8.037358212843442,2.4110902797385543,30.556255486201223,70.93051035016741,14.997879526303354,18.998232228949938
2023-06-02,7.258068144274581,2.2111147107852234,30.161362403341325,73.67656387785046,15.124709950297392,19.22173423213149
2023-06-03,9.657393686279,2.9962959245860863,29.564373554361342,75.47378982304369,15.06552250726688,19.132358625910566
2023-06-04,9.111643774789952,1.4852814353889743,29.243734525229886,75.32912363194825,15.10070561227101,19.203521818539933
2023-06-05,9.526089550534106,2.9806330827882155,29.27925049184218,75.36073701016107,15.14008750602539,19.274197045331558
2023-06-06,10.808528755546352,9.361573407289814,29.223435729762564,77.11435425702585,15.161968677026731,19.327931869525404
2023-06-07,11.25609050678055,15.935747834104005,29.079920508346646,79.53851851331083,15.203406469382992,19.403096166823218
2023-06-08,10.290449865575354,16.861587272251054,28.925872783392713,82.31576443481954,15.238738716997625,19.47082156384034
2023-06-09,11.849659908076836,14.505502232651214,29.338999635086388,78.87922746224356,15.266252923967494,19.53313447549291
2023-06-10,10.552248327591315,12.888445387721406,29.49891730576784,78.34833062653061,15.297346129269087,19.595912664827633
2023-06-11,9.13414684012633,22.644235582078398,28.94976779332828,83.1968098385951,15.334839763415168,19.668408769623568
2023-06-12,9.318400447170355,29.121390882161574,27.94577718670413,85.24945703220668,15.364241145360873,19.729790328695408
2023-06-13,7.783193096206609,24.571087653372494,27.84424871913421,88.1010701995926,15.397879526302523,19.798232228945952
2023-06-14,12.983345791218758,22.111623538880316,28.413252936130885,85.35027033578622,15.429011025547924,19.862594447097596
2023-06-15,15.189745886822523,21.757230428200696,29.100987415577897,80.94256272329059,15.465522503025314,19.932358618973325
2023-06-16,16.371627988631584,18.279393829729297,28.919785483363043,81.34760517190733,15.50070561367852,20.00352182082056
2023-06-17,15.447835404487286,16.738870836453167,28.926119473496644,82.6574391791974,15.540087506024564,20.07419704533183
2023-06-18,11.902170635431215,13.792275544566472,29.658124026294853,75.54270724660749,15.561968677030166,20.12793186953498
2023-06-19,10.430116897177706,12.677878157490802,29.501298348729165,75.72558947242763,15.603406469379156,20.203096166811097
2023-06-20,13.14853234192054,13.844012142296865,29.72276365634926,76.55510473188923,15.638738716998823,20.270821563844553
2023-06-21,14.960691400464986,18.834451064688725,29.523137854965906,75.84755299473937,15.66625292396903,20.333134475495967
2023-06-22,14.979696983723771,16.329511678601083,29.574027121297334,75.5768566415039,15.69734612926838,20.395912664827367
2023-06-23,15.322996444580038,15.821627849478249,29.648374040225278,76.32839309646337,15.734839763413909,20.468408769618065
2023-06-24,16.453036703778515,13.44268332696522,29.143749108766087,76.31185853961809,15.76424114536246,20.529790328701697
2023-06-25,14.37432248183339,10.439240029405724,29.158113669707166,77.53487476594348,15.797879526301696,20.598232228941963
2023-06-26,11.561824487837077,8.744751755509625,28.800879175452327,77.17146318447942,15.829011025548416,20.662594447099906
2023-06-27,20.902052934627854,8.353961266102507,28.534071541907363,77.99913437926654,15.865522503024252,20.73235861897027
2023-06-28,22.070389661449617,6.060201756063338,28.762262352224745,77.24520090015777,15.900705613678777,20.803521820819764
2023-06-29,17.976138698399247,9.203058685814213,29.136013338279497,77.20695287607361,15.940087506023744,20.874197045332114
2023-06-30,17.12027504279944,7.212287079053868,29.250275773564248,79.46133523570545,15.961968677033603,20.927931869544558
2023-07-01,13.746181955781417,6.842705027652115,29.326691228249675,79.1741361295225,16.00340646937532,21.00309616679899
2023-07-02,11.265281374462688,6.026952973452287,29.80701410747272,77.01359261323822,16.038738717000022,21.07082156384875
2023-07-03,10.093212733710706,8.657349714565862,29.459945246347655,79.57994990975762,15.935070131203798,20.8707688899655
2023-07-04,13.22813377186934,7.788131105801805,29.611825738442608,77.72016430763445,15.900571934741908,20.802364275775556
2023-07-05,15.70416676435319,7.006397886230613,29.59492550631995,75.0224199791629,15.8724741720148,20.743677586816876
2023-07-06,16.469391602711184,5.916575414304113,30.031728149747362,70.0771354043983,15.836284156116742,20.673876350213355
2023-07-07,17.664218130174678,3.9404806722024093,30.511164595914632,68.70375592013754,15.80433113920408,20.611135454744414
2023-07-08,17.789816333133484,3.430591654558308,30.248688425184945,70.32640267556751,15.769871240602676,20.544314877209743
2023-07-09,14.141214495564691,5.586980176389304,30.155393645407838,71.95642121788072,15.7407913202275,20.482896253375813
2023-07-10,11.631766937433824,10.693549411062884,29.4544843159755,75.36476961317112,15.710383033033876,20.422876659528644
2023-07-11,12.741233188004976,10.142473572469813,29.4091322038883,75.73219276382007,15.684173527528294,20.36236908834314
2023-07-12,11.599141706953567,8.336437296067698,29.68719578040497,76.1099605977821,15.640463300692952,20.284921116865974
2023-07-13,11.368506275974454,14.240127380703486,29.519214813760932,77.98641164643038,15.616309695177929,20.22890261839977
2023-07-14,12.699030985048868,22.236015221110602,27.73848183512818,84.77311833971213,15.586050544945344,20.16544521969279
2023-07-15,13.559660529182928,26.79460501165678,27.686311144826988,83.5493933304515,15.547973354105359,20.096575335865438
2023-07-16,9.226252710964317,31.583817405575818,27.36761536013348,84.83254673096243,15.513475161512174,20.02817072926883
2023-07-17,9.815128735172097,31.565975201443386,27.252564552203197,86.46869209060077,15.485377397819995,19.969484038424287
2023-07-18,14.868885314128708,26.7392748711548,27.7823649818656,82.74447522756286,15.44918738192478,19.89968280183254
2023-07-19,14.097449757475609,21.57280519284552,28.357486067281354,80.52773534080796,15.417234365009705,19.836941906353324
2023-07-20,12.407494829645563,20.183513573921907,28.384208442869248,82.0510028377322,15.382774466409618,19.770121328824956
2023-07-21,12.793537463797817,20.71338927693683,28.661000100744367,84.12368735441625,15.353694546032894,19.70870270498566
2023-07-22,14.254368860171905,19.21362095475568,28.878858001811064,82.4316020574375,15.323286258840591,19.64868311114076
2023-07-23,11.945547999748156,19.772561761108964,28.632295294183237,84.62526488556428,15.297076753333922,19.588175539956318
2023-07-24,8.446372854617278,18.918752306028534,28.747984398290864,83.44130243534516,15.253366526502838,19.510727568488452
